decision_month,decision_date,sell_date,universe_asof_date,raw_universe_size,available_universe_size,momentum_window,holding_months,top_n,avg_momentum,holding_return,stock_1,mom_1,stock_1_return,stock_2,mom_2,stock_2_return,stock_3,mom_3,stock_3_return
2023-12,2023-12-01,2024-01-02,2023-12-01,101,98,6,1,3,0.09608659995526551,0.04180728217319407,PDD,0.14184714336752363,0.0025469477958681708,CRWD,0.07604441752423051,0.05046164605348369,ZS,0.07036823897404239,0.07241325267023035
2023-12,2023-12-01,2024-02-01,2023-12-01,101,98,6,2,3,0.09608659995526551,0.11576838685000479,PDD,0.14184714336752363,-0.12858819704813285,CRWD,0.07604441752423051,0.27375227278245706,ZS,0.07036823897404239,0.20214108481569015
2023-12,2023-12-01,2024-03-01,2023-12-01,101,98,6,3,3,0.09608659995526551,0.10626953948341185,PDD,0.14184714336752363,-0.12679841162386307,CRWD,0.07604441752423051,0.3385525581308382,ZS,0.07036823897404239,0.10705447194326045
2024-01,2024-01-02,2024-02-01,2024-01-02,101,98,6,1,1,0.136964535968886,-0.1308019989810012,PDD,0.136964535968886,-0.1308019989810012,,,,,,
2024-01,2024-01-02,2024-03-01,2024-01-02,101,98,6,2,1,0.136964535968886,-0.12901676046603217,PDD,0.136964535968886,-0.12901676046603217,,,,,,
2024-01,2024-01-02,2024-04-01,2024-01-02,101,98,6,3,1,0.136964535968886,-0.18181815324438377,PDD,0.136964535968886,-0.18181815324438377,,,,,,
2024-01,2024-01-02,2024-02-01,2024-01-02,101,98,6,1,2,0.11683994085801372,0.040881142065005927,PDD,0.136964535968886,-0.1308019989810012,CRWD,0.09671534574714143,0.21256428311101305,,,
2024-01,2024-01-02,2024-03-01,2024-01-02,101,98,6,2,2,0.11683994085801372,0.0726174792211075,PDD,0.136964535968886,-0.12901676046603217,CRWD,0.09671534574714143,0.2742517189082472,,,
2024-01,2024-01-02,2024-04-01,2024-01-02,101,98,6,3,2,0.11683994085801372,0.05632247817542685,PDD,0.136964535968886,-0.18181815324438377,CRWD,0.09671534574714143,0.29446310959523747,,,
2024-01,2024-01-02,2024-02-01,2024-01-02,101,98,6,1,3,0.10064297453368576,0.06757680669391715,PDD,0.136964535968886,-0.1308019989810012,CRWD,0.09671534574714143,0.21256428311101305,ZS,0.06824904188502985,0.12096813595173961
2024-01,2024-01-02,2024-03-01,2024-01-02,101,98,6,2,3,0.10064297453368576,0.059179025431165634,PDD,0.136964535968886,-0.12901676046603217,CRWD,0.09671534574714143,0.2742517189082472,ZS,0.06824904188502985,0.0323021178512819
2024-01,2024-01-02,2024-04-01,2024-01-02,101,98,6,3,3,0.10064297453368576,0.005779878954180269,PDD,0.136964535968886,-0.18181815324438377,CRWD,0.09671534574714143,0.29446310959523747,ZS,0.06824904188502985,-0.09530531948831289
2024-02,2024-02-01,2024-03-01,2024-02-01,101,98,6,1,1,0.10930542029135822,0.05087353854672827,CRWD,0.10930542029135822,0.05087353854672827,,,,,,
2024-02,2024-02-01,2024-04-01,2024-02-01,101,98,6,2,1,0.10930542029135822,0.06754184303870558,CRWD,0.10930542029135822,0.06754184303870558,,,,,,
2024-02,2024-02-01,2024-05-01,2024-02-01,101,98,6,3,1,0.10930542029135822,-0.013127543641248574,CRWD,0.10930542029135822,-0.013127543641248574,,,,,,
2024-02,2024-02-01,2024-03-01,2024-02-01,101,98,6,1,2,0.0906811260989881,-0.013324192078857766,CRWD,0.10930542029135822,0.05087353854672827,MELI,0.07205683190661799,-0.0775219227044438,,,
2024-02,2024-02-01,2024-04-01,2024-02-01,101,98,6,2,2,0.0906811260989881,-0.0289564660986395,CRWD,0.10930542029135822,0.06754184303870558,MELI,0.07205683190661799,-0.12545477523598458,,,
2024-02,2024-02-01,2024-05-01,2024-02-01,101,98,6,3,2,0.0906811260989881,-0.0900086475390166,CRWD,0.10930542029135822,-0.013127543641248574,MELI,0.07205683190661799,-0.16688975143678464,,,
2024-02,2024-02-01,2024-03-01,2024-02-01,101,98,6,1,3,0.08419151095074102,-0.008198164169821628,CRWD,0.10930542029135822,0.05087353854672827,MELI,0.07205683190661799,-0.0775219227044438,PDD,0.07121228065424688,0.0020538916482506497
2024-02,2024-02-01,2024-04-01,2024-02-01,101,98,6,2,3,0.08419151095074102,-0.038868765246270955,CRWD,0.10930542029135822,0.06754184303870558,MELI,0.07205683190661799,-0.12545477523598458,PDD,0.07121228065424688,-0.05869336354153387
2024-02,2024-02-01,2024-05-01,2024-02-01,101,98,6,3,3,0.08419151095074102,-0.06553542385865123,CRWD,0.10930542029135822,-0.013127543641248574,MELI,0.07205683190661799,-0.16688975143678464,PDD,0.07121228065424688,-0.01658897649792046
2024-03,2024-03-01,2024-04-01,2024-03-01,101,98,6,1,1,0.12253449481954959,0.015861379966830347,CRWD,0.12253449481954959,0.015861379966830347,,,,,,
2024-03,2024-03-01,2024-05-01,2024-03-01,101,98,6,2,1,0.12253449481954959,-0.060902744088965455,CRWD,0.12253449481954959,-0.060902744088965455,,,,,,
2024-03,2024-03-01,2024-06-03,2024-03-01,101,98,6,3,1,0.12253449481954959,-0.018785770970915827,CRWD,0.12253449481954959,-0.018785770970915827,,,,,,
2024-03,2024-03-01,2024-04-01,2024-03-01,101,98,6,1,2,0.11741193861968763,-0.03969071524232848,CRWD,0.12253449481954959,0.015861379966830347,AMD,0.11228938241982568,-0.0952428104514873,,,
2024-03,2024-03-01,2024-05-01,2024-03-01,101,98,6,2,2,0.11741193861968763,-0.17447524515195878,CRWD,0.12253449481954959,-0.060902744088965455,AMD,0.11228938241982568,-0.2880477462149521,,,
2024-03,2024-03-01,2024-06-03,2024-03-01,101,98,6,3,2,0.11741193861968763,-0.10584471250783667,CRWD,0.12253449481954959,-0.018785770970915827,AMD,0.11228938241982568,-0.1929036540447575,,,
2024-03,2024-03-01,2024-04-01,2024-03-01,101,98,6,1,3,0.11256975896725312,0.006307102372281603,CRWD,0.12253449481954959,0.015861379966830347,AMD,0.11228938241982568,-0.0952428104514873,NVDA,0.10288539966238407,0.09830273760150177
2024-03,2024-03-01,2024-05-01,2024-03-01,101,98,6,2,3,0.11256975896725312,-0.11321396983448895,CRWD,0.12253449481954959,-0.060902744088965455,AMD,0.11228938241982568,-0.2880477462149521,NVDA,0.10288539966238407,0.009308580800450716
2024-03,2024-03-01,2024-06-03,2024-03-01,101,98,6,3,3,0.11256975896725312,0.06201996271673801,CRWD,0.12253449481954959,-0.018785770970915827,AMD,0.11228938241982568,-0.1929036540447575,NVDA,0.10288539966238407,0.39774931316588735
2024-04,2024-04-01,2024-05-01,2024-04-01,101,99,6,1,1,0.13206167530545562,-0.08102880358415432,NVDA,0.13206167530545562,-0.08102880358415432,,,,,,
2024-04,2024-04-01,2024-06-03,2024-04-01,101,99,6,2,1,0.13206167530545562,0.2726448412742044,NVDA,0.13206167530545562,0.2726448412742044,,,,,,
2024-04,2024-04-01,2024-07-01,2024-04-01,101,99,6,3,1,0.13206167530545562,0.3756761689631194,NVDA,0.13206167530545562,0.3756761689631194,,,,,,
2024-04,2024-04-01,2024-05-01,2024-04-01,101,99,6,1,2,0.12432476150467128,-0.07829717686828996,NVDA,0.13206167530545562,-0.08102880358415432,CRWD,0.11658784770388693,-0.07556555015242561,,,
2024-04,2024-04-01,2024-06-03,2024-04-01,101,99,6,2,2,0.12432476150467128,0.11926933070721557,NVDA,0.13206167530545562,0.2726448412742044,CRWD,0.11658784770388693,-0.03410617985977327,,,
2024-04,2024-04-01,2024-07-01,2024-04-01,101,99,6,3,2,0.12432476150467128,0.3013585300368685,NVDA,0.13206167530545562,0.3756761689631194,CRWD,0.11658784770388693,0.22704089111061765,,,
2024-04,2024-04-01,2024-05-01,2024-04-01,101,99,6,1,3,0.11964011999855924,-0.09135071253323342,NVDA,0.13206167530545562,-0.08102880358415432,CRWD,0.11658784770388693,-0.07556555015242561,MU,0.11027083698633515,-0.11745778386312034
2024-04,2024-04-01,2024-06-03,2024-04-01,101,99,6,2,3,0.11964011999855924,0.08989099632150177,NVDA,0.13206167530545562,0.2726448412742044,CRWD,0.11658784770388693,-0.03410617985977327,MU,0.11027083698633515,0.03113432755007417
2024-04,2024-04-01,2024-07-01,2024-04-01,101,99,6,3,3,0.11964011999855924,0.22026744353557692,NVDA,0.13206167530545562,0.3756761689631194,CRWD,0.11658784770388693,0.22704089111061765,MU,0.11027083698633515,0.05808527053299373
2024-05,2024-05-01,2024-06-03,2024-05-01,101,99,6,1,1,0.1277011244964255,0.38485824826474446,NVDA,0.1277011244964255,0.38485824826474446,,,,,,
2024-05,2024-05-01,2024-07-01,2024-05-01,101,99,6,2,1,0.1277011244964255,0.4969741971549335,NVDA,0.1277011244964255,0.4969741971549335,,,,,,
2024-05,2024-05-01,2024-08-01,2024-05-01,101,99,6,3,1,0.1277011244964255,0.31524159025234444,NVDA,0.1277011244964255,0.31524159025234444,,,,,,
2024-05,2024-05-01,2024-06-03,2024-05-01,101,99,6,1,2,0.1120227811498539,0.12715374554626196,NVDA,0.1277011244964255,0.38485824826474446,DASH,0.09634443780328229,-0.13055075717222053,,,
2024-05,2024-05-01,2024-07-01,2024-05-01,101,99,6,2,2,0.1120227811498539,0.17415006309826797,NVDA,0.1277011244964255,0.4969741971549335,DASH,0.09634443780328229,-0.14867407095839758,,,
2024-05,2024-05-01,2024-08-01,2024-05-01,101,99,6,3,2,0.1120227811498539,0.08206767150082955,NVDA,0.1277011244964255,0.31524159025234444,DASH,0.09634443780328229,-0.15110624725068533,,,
2024-05,2024-05-01,2024-06-03,2024-05-01,101,99,6,1,3,0.10645948299744105,0.09971861749580539,NVDA,0.1277011244964255,0.38485824826474446,DASH,0.09634443780328229,-0.13055075717222053,CRWD,0.09533288669261536,0.04484836139489223
2024-05,2024-05-01,2024-07-01,2024-05-01,101,99,6,2,3,0.10645948299744105,0.22521412124222326,NVDA,0.1277011244964255,0.4969741971549335,DASH,0.09634443780328229,-0.14867407095839758,CRWD,0.09533288669261536,0.3273422375301338
2024-05,2024-05-01,2024-08-01,2024-05-01,101,99,6,3,3,0.10645948299744105,-0.02564294486839669,NVDA,0.1277011244964255,0.31524159025234444,DASH,0.09634443780328229,-0.15110624725068533,CRWD,0.09533288669261536,-0.24106417760684917
2024-06,2024-06-03,2024-07-01,2024-06-03,101,99,6,1,1,0.17436046053573998,0.08095842952206311,NVDA,0.17436046053573998,0.08095842952206311,,,,,,
2024-06,2024-06-03,2024-08-01,2024-06-03,101,99,6,2,1,0.17436046053573998,-0.050269880039802595,NVDA,0.17436046053573998,-0.050269880039802595,,,,,,
2024-06,2024-06-03,2024-09-03,2024-06-03,101,99,6,3,1,0.17436046053573998,-0.06079240705987232,NVDA,0.17436046053573998,-0.06079240705987232,,,,,,
2024-06,2024-06-03,2024-07-01,2024-06-03,101,99,6,1,2,0.1490148961713722,-0.06732084205426458,NVDA,0.17436046053573998,0.08095842952206311,MRNA,0.1236693318070044,-0.21560011363059228,,,
2024-06,2024-06-03,2024-08-01,2024-06-03,101,99,6,2,2,0.1490148961713722,-0.2066056696133622,NVDA,0.17436046053573998,-0.050269880039802595,MRNA,0.1236693318070044,-0.3629414591869218,,,
2024-06,2024-06-03,2024-09-03,2024-06-03,101,99,6,3,2,0.1490148961713722,-0.28367722495004605,NVDA,0.17436046053573998,-0.06079240705987232,MRNA,0.1236693318070044,-0.5065620428402198,,,
2024-06,2024-06-03,2024-07-01,2024-06-03,101,99,6,1,3,0.1337550120460403,-0.05001840504260454,NVDA,0.17436046053573998,0.08095842952206311,MRNA,0.1236693318070044,-0.21560011363059228,CEG,0.10323524379537648,-0.015413531019284443
2024-06,2024-06-03,2024-08-01,2024-06-03,101,99,6,2,3,0.1337550120460403,-0.1868584101249293,NVDA,0.17436046053573998,-0.050269880039802595,MRNA,0.1236693318070044,-0.3629414591869218,CEG,0.10323524379537648,-0.14736389114806348
2024-06,2024-06-03,2024-09-03,2024-06-03,101,99,6,3,3,0.1337550120460403,-0.23737332780573092,NVDA,0.17436046053573998,-0.06079240705987232,MRNA,0.1236693318070044,-0.5065620428402198,CEG,0.10323524379537648,-0.14476553351710064
2024-07,2024-07-01,2024-08-01,2024-07-01,101,99,6,1,1,0.21031663800921682,-0.2349682003688508,ARM,0.21031663800921682,-0.2349682003688508,,,,,,
2024-07,2024-07-01,2024-09-03,2024-07-01,101,99,6,2,1,0.21031663800921682,-0.22092805869642895,ARM,0.21031663800921682,-0.22092805869642895,,,,,,
2024-07,2024-07-01,2024-10-01,2024-07-01,101,99,6,3,1,0.21031663800921682,-0.1432349035933329,ARM,0.21031663800921682,-0.1432349035933329,,,,,,
2024-07,2024-07-01,2024-08-01,2024-07-01,101,99,6,1,2,0.19657745826012937,-0.17818407993290075,ARM,0.21031663800921682,-0.2349682003688508,NVDA,0.18283827851104192,-0.1213999594969507,,,
2024-07,2024-07-01,2024-09-03,2024-07-01,101,99,6,2,2,0.19657745826012937,-0.17603123004279136,ARM,0.21031663800921682,-0.22092805869642895,NVDA,0.18283827851104192,-0.13113440138915378,,,
2024-07,2024-07-01,2024-10-01,2024-07-01,101,99,6,3,2,0.19657745826012937,-0.10094161648890171,ARM,0.21031663800921682,-0.1432349035933329,NVDA,0.18283827851104192,-0.05864832938447051,,,
2024-07,2024-07-01,2024-08-01,2024-07-01,101,99,6,1,3,0.16675274497021242,-0.1634613933597404,ARM,0.21031663800921682,-0.2349682003688508,NVDA,0.18283827851104192,-0.1213999594969507,CEG,0.1071033183903785,-0.13401602021341963
2024-07,2024-07-01,2024-09-03,2024-07-01,101,99,6,2,3,0.16675274497021242,-0.16114648194278847,ARM,0.21031663800921682,-0.22092805869642895,NVDA,0.18283827851104192,-0.13113440138915378,CEG,0.1071033183903785,-0.13137698574278267
2024-07,2024-07-01,2024-10-01,2024-07-01,101,99,6,3,3,0.16675274497021242,0.03195737810343113,ARM,0.21031663800921682,-0.1432349035933329,NVDA,0.18283827851104192,-0.05864832938447051,CEG,0.1071033183903785,0.2977553672880968
2024-08,2024-08-01,2024-09-03,2024-08-01,101,100,6,1,1,0.16728605451615539,0.01835236349546676,ARM,0.16728605451615539,0.01835236349546676,,,,,,
2024-08,2024-08-01,2024-10-01,2024-08-01,101,100,6,2,1,0.16728605451615539,0.11990782189674487,ARM,0.16728605451615539,0.11990782189674487,,,,,,
2024-08,2024-08-01,2024-11-01,2024-08-01,101,100,6,3,1,0.16728605451615539,0.16434855765140477,ARM,0.16728605451615539,0.16434855765140477,,,,,,
2024-08,2024-08-01,2024-09-03,2024-08-01,101,100,6,1,2,0.13923858306604459,0.003636435877343025,ARM,0.16728605451615539,0.01835236349546676,NVDA,0.11119111161593376,-0.011079491740780711,,,
2024-08,2024-08-01,2024-10-01,2024-08-01,101,100,6,2,2,0.13923858306604459,0.09566505778405388,ARM,0.16728605451615539,0.11990782189674487,NVDA,0.11119111161593376,0.07142229367136288,,,
2024-08,2024-08-01,2024-11-01,2024-08-01,101,100,6,3,2,0.13923858306604459,0.20213396202928102,ARM,0.16728605451615539,0.16434855765140477,NVDA,0.11119111161593376,0.23991936640715728,,,
2024-08,2024-08-01,2024-09-03,2024-08-01,101,100,6,1,3,0.11511379554302385,0.003440104014949541,ARM,0.16728605451615539,0.01835236349546676,NVDA,0.11119111161593376,-0.011079491740780711,CEG,0.06686422049698236,0.003047440290162573
2024-08,2024-08-01,2024-10-01,2024-08-01,101,100,6,2,3,0.11511379554302385,0.2299735393032157,ARM,0.16728605451615539,0.11990782189674487,NVDA,0.11119111161593376,0.07142229367136288,CEG,0.06686422049698236,0.49859050234153934
2024-08,2024-08-01,2024-11-01,2024-08-01,101,100,6,3,3,0.11511379554302385,0.28682881642831615,ARM,0.16728605451615539,0.16434855765140477,NVDA,0.11119111161593376,0.23991936640715728,CEG,0.06686422049698236,0.4562185252263864
2024-09,2024-09-03,2024-10-01,2024-09-03,101,100,6,1,1,0.058435193427737266,0.08342610424509278,NVDA,0.058435193427737266,0.08342610424509278,,,,,,
2024-09,2024-09-03,2024-11-01,2024-09-03,101,100,6,2,1,0.058435193427737266,0.2538109545222875,NVDA,0.058435193427737266,0.2538109545222875,,,,,,
2024-09,2024-09-03,2024-12-02,2024-09-03,101,100,6,3,1,0.058435193427737266,0.2837207729172573,NVDA,0.058435193427737266,0.2837207729172573,,,,,,
2024-09,2024-09-03,2024-10-01,2024-09-03,101,100,6,1,2,0.054357838381616404,0.0005907754656605535,NVDA,0.058435193427737266,0.08342610424509278,AZN,0.05028048333549554,-0.08224455331377167,,,
2024-09,2024-09-03,2024-11-01,2024-09-03,101,100,6,2,2,0.054357838381616404,0.043494285356328766,NVDA,0.058435193427737266,0.2538109545222875,AZN,0.05028048333549554,-0.16682238380963,,,
2024-09,2024-09-03,2024-12-02,2024-09-03,101,100,6,3,2,0.054357838381616404,0.03290094376311897,NVDA,0.058435193427737266,0.2837207729172573,AZN,0.05028048333549554,-0.21791888539101933,,,
2024-09,2024-09-03,2024-10-01,2024-09-03,101,100,6,1,3,0.05106540346566157,0.018335323428452083,NVDA,0.058435193427737266,0.08342610424509278,AZN,0.05028048333549554,-0.08224455331377167,XEL,0.044480533633751894,0.05382441935403515
2024-09,2024-09-03,2024-11-01,2024-09-03,101,100,6,2,3,0.05106540346566157,0.05430522409217461,NVDA,0.058435193427737266,0.2538109545222875,AZN,0.05028048333549554,-0.16682238380963,XEL,0.044480533633751894,0.07592710156386628
2024-09,2024-09-03,2024-12-02,2024-09-03,101,100,6,3,3,0.05106540346566157,0.071496644345254,NVDA,0.058435193427737266,0.2837207729172573,AZN,0.05028048333549554,-0.21791888539101933,XEL,0.044480533633751894,0.14868804550952408
2024-10,2024-10-01,2024-11-01,2024-10-01,101,100,6,1,1,0.0783598092839536,-0.028274553354600163,CEG,0.0783598092839536,-0.028274553354600163,,,,,,
2024-10,2024-10-01,2024-12-02,2024-10-01,101,100,6,2,1,0.0783598092839536,-0.05887760138645437,CEG,0.0783598092839536,-0.05887760138645437,,,,,,
2024-10,2024-10-01,2025-01-02,2024-10-01,101,100,6,3,1,0.0783598092839536,-0.0851978834588617,CEG,0.0783598092839536,-0.0851978834588617,,,,,,
2024-10,2024-10-01,2024-11-01,2024-10-01,101,100,6,1,2,0.07474209181562994,-0.03165528627161457,CEG,0.0783598092839536,-0.028274553354600163,TSLA,0.07112437434730627,-0.035036019188628975,,,
2024-10,2024-10-01,2024-12-02,2024-10-01,101,100,6,2,2,0.07474209181562994,0.1625424634385399,CEG,0.0783598092839536,-0.05887760138645437,TSLA,0.07112437434730627,0.38396252826353416,,,
2024-10,2024-10-01,2025-01-02,2024-10-01,101,100,6,3,2,0.07474209181562994,0.1923828715579105,CEG,0.0783598092839536,-0.0851978834588617,TSLA,0.07112437434730627,0.4699636265746827,,,
2024-10,2024-10-01,2024-11-01,2024-10-01,101,100,6,1,3,0.06904422956001989,-0.07850534130128269,CEG,0.0783598092839536,-0.028274553354600163,TSLA,0.07112437434730627,-0.035036019188628975,PDD,0.05764850504879979,-0.17220545136061893
2024-10,2024-10-01,2024-12-02,2024-10-01,101,100,6,2,3,0.06904422956001989,0.0015686453403809253,CEG,0.0783598092839536,-0.05887760138645437,TSLA,0.07112437434730627,0.38396252826353416,PDD,0.05764850504879979,-0.320378990855937
2024-10,2024-10-01,2025-01-02,2024-10-01,101,100,6,3,3,0.06904422956001989,0.01667875726239476,CEG,0.0783598092839536,-0.0851978834588617,TSLA,0.07112437434730627,0.4699636265746827,PDD,0.05764850504879979,-0.33472947132863673
2024-11,2024-11-01,2024-12-02,2024-11-01,101,100,6,1,1,0.09567136446668693,0.023855126075498223,NVDA,0.09567136446668693,0.023855126075498223,,,,,,
2024-11,2024-11-01,2025-01-02,2024-11-01,101,100,6,2,1,0.09567136446668693,0.0215620541978081,NVDA,0.09567136446668693,0.0215620541978081,,,,,,
2024-11,2024-11-01,2025-02-03,2024-11-01,101,100,6,3,1,0.09567136446668693,-0.13834534028177603,NVDA,0.09567136446668693,-0.13834534028177603,,,,,,
2024-11,2024-11-01,2024-12-02,2024-11-01,101,100,6,1,2,0.09002520024919983,0.00789872707480549,NVDA,0.09567136446668693,0.023855126075498223,ARM,0.0843790360317127,-0.008057671925887244,,,
2024-11,2024-11-01,2025-01-02,2024-11-01,101,100,6,2,2,0.09002520024919983,-0.0361513986161468,NVDA,0.09567136446668693,0.0215620541978081,ARM,0.0843790360317127,-0.0938648514301017,,,
2024-11,2024-11-01,2025-02-03,2024-11-01,101,100,6,3,2,0.09002520024919983,-0.01909492559446546,NVDA,0.09567136446668693,-0.13834534028177603,ARM,0.0843790360317127,0.1001554890928451,,,
2024-11,2024-11-01,2024-12-02,2024-11-01,101,100,6,1,3,0.08499010631644431,-0.005232019632403125,NVDA,0.09567136446668693,0.023855126075498223,ARM,0.0843790360317127,-0.008057671925887244,CEG,0.07491991845093326,-0.031493513046820354
2024-11,2024-11-01,2025-01-02,2024-11-01,101,100,6,2,3,0.08499010631644431,-0.04362748019603757,NVDA,0.09567136446668693,0.0215620541978081,ARM,0.0843790360317127,-0.0938648514301017,CEG,0.07491991845093326,-0.05857964335581911
2024-11,2024-11-01,2025-02-03,2024-11-01,101,100,6,3,3,0.08499010631644431,0.05015332807937519,NVDA,0.09567136446668693,-0.13834534028177603,ARM,0.0843790360317127,0.1001554890928451,CEG,0.07491991845093326,0.1886498354270565
2024-12,2024-12-02,2025-01-02,2024-12-02,101,100,6,1,1,0.3169084283129297,0.003493944197426435,APP,0.3169084283129297,0.003493944197426435,,,,,,
2024-12,2024-12-02,2025-02-03,2024-12-02,101,100,6,2,1,0.3169084283129297,0.07296164411964301,APP,0.3169084283129297,0.07296164411964301,,,,,,
2024-12,2024-12-02,2025-03-03,2024-12-02,101,100,6,3,1,0.3169084283129297,-0.009542264995874294,APP,0.3169084283129297,-0.009542264995874294,,,,,,
2024-12,2024-12-02,2025-01-02,2024-12-02,101,100,6,1,2,0.22672551756422255,0.032817574284400464,APP,0.3169084283129297,0.003493944197426435,TSLA,0.13654260681551542,0.06214120437137449,,,
2024-12,2024-12-02,2025-02-03,2024-12-02,101,100,6,2,2,0.22672551756422255,0.07371232757745338,APP,0.3169084283129297,0.07296164411964301,TSLA,0.13654260681551542,0.07446301103526376,,,
2024-12,2024-12-02,2025-03-03,2024-12-02,101,100,6,3,2,0.22672551756422255,-0.10620214874637479,APP,0.3169084283129297,-0.009542264995874294,TSLA,0.13654260681551542,-0.2028620324968753,,,
2024-12,2024-12-02,2025-01-02,2024-12-02,101,100,6,1,3,0.18425886915166415,-0.007570999147866002,APP,0.3169084283129297,0.003493944197426435,TSLA,0.13654260681551542,0.06214120437137449,TEAM,0.09932557232654743,-0.08834814601239893
2024-12,2024-12-02,2025-02-03,2024-12-02,101,100,6,2,3,0.18425886915166415,0.10620988853404612,APP,0.3169084283129297,0.07296164411964301,TSLA,0.13654260681551542,0.07446301103526376,TEAM,0.09932557232654743,0.17120501044723158
2024-12,2024-12-02,2025-03-03,2024-12-02,101,100,6,3,3,0.18425886915166415,-0.0603455925387936,APP,0.3169084283129297,-0.009542264995874294,TSLA,0.13654260681551542,-0.2028620324968753,TEAM,0.09932557232654743,0.031367519876368766
2025-01,2025-01-02,2025-02-03,2025-01-02,101,100,6,1,1,0.3132182758750292,0.06922582873957994,APP,0.3132182758750292,0.06922582873957994,,,,,,
2025-01,2025-01-02,2025-03-03,2025-01-02,101,100,6,2,1,0.3132182758750292,-0.012990819993165759,APP,0.3132182758750292,-0.012990819993165759,,,,,,
2025-01,2025-01-02,2025-04-01,2025-01-02,101,100,6,3,1,0.3132182758750292,-0.17285969566175896,APP,0.3132182758750292,-0.17285969566175896,,,,,,
2025-01,2025-01-02,2025-02-03,2025-01-02,101,100,6,1,2,0.25982932141770176,0.09146884697217339,APP,0.3132182758750292,0.06922582873957994,PLTR,0.2064403669603743,0.11371186520476684,,,
2025-01,2025-01-02,2025-03-03,2025-01-02,101,100,6,2,2,0.25982932141770176,0.04823258215870735,APP,0.3132182758750292,-0.012990819993165759,PLTR,0.2064403669603743,0.10945598431058046,,,
2025-01,2025-01-02,2025-04-01,2025-01-02,101,100,6,3,2,0.25982932141770176,-0.023323067968989863,APP,0.3132182758750292,-0.17285969566175896,PLTR,0.2064403669603743,0.12621355972377923,,,
2025-01,2025-01-02,2025-02-03,2025-01-02,101,100,6,1,3,0.23445793555290528,0.11328858215838207,APP,0.3132182758750292,0.06922582873957994,PLTR,0.2064403669603743,0.11371186520476684,MSTR,0.18371516382331232,0.15692805253079944
2025-01,2025-01-02,2025-03-03,2025-01-02,101,100,6,2,3,0.23445793555290528,-0.022387582693780494,APP,0.3132182758750292,-0.012990819993165759,PLTR,0.2064403669603743,0.10945598431058046,MSTR,0.18371516382331232,-0.16362791239875618
2025-01,2025-01-02,2025-04-01,2025-01-02,101,100,6,3,3,0.23445793555290528,-0.008871180061039338,APP,0.3132182758750292,-0.17285969566175896,PLTR,0.2064403669603743,0.12621355972377923,MSTR,0.18371516382331232,0.020032595754861715
2025-02,2025-02-03,2025-03-03,2025-02-03,101,100,6,1,1,0.3438748391573379,-0.07689362389390075,APP,0.3438748391573379,-0.07689362389390075,,,,,,
2025-02,2025-02-03,2025-04-01,2025-02-03,101,100,6,2,1,0.3438748391573379,-0.22641196826185273,APP,0.3438748391573379,-0.22641196826185273,,,,,,
2025-02,2025-02-03,2025-05-01,2025-02-03,101,100,6,3,1,0.3438748391573379,-0.23519596002852017,APP,0.3438748391573379,-0.23519596002852017,,,,,,
2025-02,2025-02-03,2025-03-03,2025-02-03,101,100,6,1,2,0.2839895914091727,-0.040357486075129845,APP,0.3438748391573379,-0.07689362389390075,PLTR,0.22410434366100748,-0.0038213482563589363,,,
2025-02,2025-02-03,2025-04-01,2025-02-03,101,100,6,2,2,0.2839895914091727,-0.1075933589494959,APP,0.3438748391573379,-0.22641196826185273,PLTR,0.22410434366100748,0.011225250362860928,,,
2025-02,2025-02-03,2025-05-01,2025-02-03,101,100,6,3,2,0.2839895914091727,0.07621620623207509,APP,0.3438748391573379,-0.23519596002852017,PLTR,0.22410434366100748,0.38762837249267035,,,
2025-02,2025-02-03,2025-03-03,2025-02-03,101,100,6,1,3,0.25335152861664306,-0.119263360000056,APP,0.3438748391573379,-0.07689362389390075,PLTR,0.22410434366100748,-0.0038213482563589363,MSTR,0.19207540303158388,-0.2770751078499083
2025-02,2025-02-03,2025-04-01,2025-02-03,101,100,6,2,3,0.25335152861664306,-0.11117113301363246,APP,0.3438748391573379,-0.22641196826185273,PLTR,0.22410434366100748,0.011225250362860928,MSTR,0.19207540303158388,-0.11832668114190559
2025-02,2025-02-03,2025-05-01,2025-02-03,101,100,6,3,3,0.25335152861664306,0.08395303444055653,APP,0.3438748391573379,-0.23519596002852017,PLTR,0.22410434366100748,0.38762837249267035,MSTR,0.19207540303158388,0.09942669085751943
2025-03,2025-03-03,2025-04-01,2025-03-03,101,100,6,1,1,0.3021161856089825,-0.16197303825227471,APP,0.3021161856089825,-0.16197303825227471,,,,,,
2025-03,2025-03-03,2025-05-01,2025-03-03,101,100,6,2,1,0.3021161856089825,-0.17148872571152574,APP,0.3021161856089825,-0.17148872571152574,,,,,,
2025-03,2025-03-03,2025-06-02,2025-03-03,101,100,6,3,1,0.3021161856089825,0.19140928447613836,APP,0.3021161856089825,0.19140928447613836,,,,,,
2025-03,2025-03-03,2025-04-01,2025-03-03,101,100,6,1,2,0.24863665433124668,-0.07343436038790135,APP,0.3021161856089825,-0.16197303825227471,PLTR,0.19515712305351085,0.015104317476472007,,,
2025-03,2025-03-03,2025-05-01,2025-03-03,101,100,6,2,2,0.24863665433124668,0.11073129944831445,APP,0.3021161856089825,-0.17148872571152574,PLTR,0.19515712305351085,0.39295132460815463,,,
