decision_month,decision_date,sell_date,universe_asof_date,raw_universe_size,available_universe_size,momentum_window,holding_months,top_n,avg_momentum,holding_return,stock_1,mom_1,stock_1_return,stock_2,mom_2,stock_2_return,stock_3,mom_3,stock_3_return
2023-10,2023-10-02,2023-12-01,2023-10-02,101,98,3,2,3,0.08235807754257539,0.13502501499020914,PDD,0.12506158491322725,0.45750985192376015,AMGN,0.06129736232862896,0.03109998183321272,CHTR,0.060715285385869976,-0.08353478878634546
2023-10,2023-10-02,2024-01-02,2023-10-02,101,98,3,3,3,0.08235807754257539,0.15984926906810595,PDD,0.12506158491322725,0.46122205342857336,AMGN,0.06129736232862896,0.12548650687580154,CHTR,0.060715285385869976,-0.10716075310005702
2023-11,2023-11-01,2023-12-01,2023-11-01,101,98,3,1,1,0.06329042847759543,0.046214647756015026,CEG,0.06329042847759543,0.046214647756015026,,,,,,
2023-11,2023-11-01,2024-01-02,2023-11-01,101,98,3,2,1,0.06329042847759543,0.005807900651665365,CEG,0.06329042847759543,0.005807900651665365,,,,,,
2023-11,2023-11-01,2024-02-01,2023-11-01,101,98,3,3,1,0.06329042847759543,0.11385033690151225,CEG,0.06329042847759543,0.11385033690151225,,,,,,
2023-11,2023-11-01,2023-12-01,2023-11-01,101,98,3,1,2,0.05567541091482945,0.22878110140521946,CEG,0.06329042847759543,0.046214647756015026,PDD,0.04806039335206347,0.4113475550544239,,,
2023-11,2023-11-01,2024-01-02,2023-11-01,101,98,3,2,2,0.05567541091482945,0.21037504212531943,CEG,0.06329042847759543,0.005807900651665365,PDD,0.04806039335206347,0.4149421835989735,,,
2023-11,2023-11-01,2024-02-01,2023-11-01,101,98,3,3,2,0.05567541091482945,0.17185762722159859,CEG,0.06329042847759543,0.11385033690151225,PDD,0.04806039335206347,0.22986491754168492,,,
2023-11,2023-11-01,2023-12-01,2023-11-01,101,98,3,1,3,0.05175620324907274,0.17009505977647366,CEG,0.06329042847759543,0.046214647756015026,PDD,0.04806039335206347,0.4113475550544239,AMGN,0.04391778791755933,0.052722976518982057
2023-11,2023-11-01,2024-01-02,2023-11-01,101,98,3,2,3,0.05175620324907274,0.18994631568109535,CEG,0.06329042847759543,0.005807900651665365,PDD,0.04806039335206347,0.4149421835989735,AMGN,0.04391778791755933,0.14908886279264721
2023-11,2023-11-01,2024-02-01,2023-11-01,101,98,3,3,3,0.05175620324907274,0.19926215724368598,CEG,0.06329042847759543,0.11385033690151225,PDD,0.04806039335206347,0.22986491754168492,AMGN,0.04391778791755933,0.25407121728786075
2023-12,2023-12-01,2024-01-02,2023-12-01,101,98,3,1,1,0.1404358337353575,0.05046164605348369,CRWD,0.1404358337353575,0.05046164605348369,,,,,,
2023-12,2023-12-01,2024-02-01,2023-12-01,101,98,3,2,1,0.1404358337353575,0.27375227278245706,CRWD,0.1404358337353575,0.27375227278245706,,,,,,
2023-12,2023-12-01,2024-03-01,2023-12-01,101,98,3,3,1,0.1404358337353575,0.3385525581308382,CRWD,0.1404358337353575,0.3385525581308382,,,,,,
2023-12,2023-12-01,2024-01-02,2023-12-01,101,98,3,1,2,0.13838600550479258,0.02650429692467593,CRWD,0.1404358337353575,0.05046164605348369,PDD,0.13633617727422764,0.0025469477958681708,,,
2023-12,2023-12-01,2024-02-01,2023-12-01,101,98,3,2,2,0.13838600550479258,0.07258203786716211,CRWD,0.1404358337353575,0.27375227278245706,PDD,0.13633617727422764,-0.12858819704813285,,,
2023-12,2023-12-01,2024-03-01,2023-12-01,101,98,3,3,2,0.13838600550479258,0.10587707325348755,CRWD,0.1404358337353575,0.3385525581308382,PDD,0.13633617727422764,-0.12679841162386307,,,
2023-12,2023-12-01,2024-01-02,2023-12-01,101,98,3,1,3,0.1247906471501158,0.0077217966864765826,CRWD,0.1404358337353575,0.05046164605348369,PDD,0.13633617727422764,0.0025469477958681708,DDOG,0.09759993044076225,-0.029843203789922113
2023-12,2023-12-01,2024-02-01,2023-12-01,101,98,3,2,3,0.1247906471501158,0.07165559841281266,CRWD,0.1404358337353575,0.27375227278245706,PDD,0.13633617727422764,-0.12858819704813285,DDOG,0.09759993044076225,0.06980271950411376
2023-12,2023-12-01,2024-03-01,2023-12-01,101,98,3,3,3,0.1247906471501158,0.10318179920245822,CRWD,0.1404358337353575,0.3385525581308382,PDD,0.13633617727422764,-0.12679841162386307,DDOG,0.09759993044076225,0.09779125110039955
2024-01,2024-01-02,2024-02-01,2024-01-02,101,98,3,1,1,0.14886748702454478,-0.1308019989810012,PDD,0.14886748702454478,-0.1308019989810012,,,,,,
2024-01,2024-01-02,2024-03-01,2024-01-02,101,98,3,2,1,0.14886748702454478,-0.12901676046603217,PDD,0.14886748702454478,-0.12901676046603217,,,,,,
2024-01,2024-01-02,2024-04-01,2024-01-02,101,98,3,3,1,0.14886748702454478,-0.18181815324438377,PDD,0.14886748702454478,-0.18181815324438377,,,,,,
2024-01,2024-01-02,2024-02-01,2024-01-02,101,98,3,1,2,0.14447172427873073,0.040881142065005927,PDD,0.14886748702454478,-0.1308019989810012,CRWD,0.14007596153291665,0.21256428311101305,,,
2024-01,2024-01-02,2024-03-01,2024-01-02,101,98,3,2,2,0.14447172427873073,0.0726174792211075,PDD,0.14886748702454478,-0.12901676046603217,CRWD,0.14007596153291665,0.2742517189082472,,,
2024-01,2024-01-02,2024-04-01,2024-01-02,101,98,3,3,2,0.14447172427873073,0.05632247817542685,PDD,0.14886748702454478,-0.18181815324438377,CRWD,0.14007596153291665,0.29446310959523747,,,
2024-01,2024-01-02,2024-02-01,2024-01-02,101,98,3,1,3,0.13261172184208928,0.011094914295635841,PDD,0.14886748702454478,-0.1308019989810012,CRWD,0.14007596153291665,0.21256428311101305,DLTR,0.10889171696880633,-0.04847754124310433
2024-01,2024-01-02,2024-03-01,2024-01-02,101,98,3,2,3,0.13261172184208928,0.062208971539046,PDD,0.14886748702454478,-0.12901676046603217,CRWD,0.14007596153291665,0.2742517189082472,DLTR,0.10889171696880633,0.04139195617492297
2024-01,2024-01-02,2024-04-01,2024-01-02,101,98,3,3,3,0.13261172184208928,0.02204392250583198,PDD,0.14886748702454478,-0.18181815324438377,CRWD,0.14007596153291665,0.29446310959523747,DLTR,0.10889171696880633,-0.046513188833357755
2024-02,2024-02-01,2024-03-01,2024-02-01,101,98,3,1,1,0.19360931726485306,0.05087353854672827,CRWD,0.19360931726485306,0.05087353854672827,,,,,,
2024-02,2024-02-01,2024-04-01,2024-02-01,101,98,3,2,1,0.19360931726485306,0.06754184303870558,CRWD,0.19360931726485306,0.06754184303870558,,,,,,
2024-02,2024-02-01,2024-05-01,2024-02-01,101,98,3,3,1,0.19360931726485306,-0.013127543641248574,CRWD,0.19360931726485306,-0.013127543641248574,,,,,,
2024-02,2024-02-01,2024-03-01,2024-02-01,101,98,3,1,2,0.18909914001312683,0.038517934186302116,CRWD,0.19360931726485306,0.05087353854672827,DDOG,0.18458896276140058,0.026162329825875963,,,
2024-02,2024-02-01,2024-04-01,2024-02-01,101,98,3,2,2,0.18909914001312683,0.018995507985432314,CRWD,0.19360931726485306,0.06754184303870558,DDOG,0.18458896276140058,-0.029550827067840957,,,
2024-02,2024-02-01,2024-05-01,2024-02-01,101,98,3,3,2,0.18909914001312683,-0.008455037979654578,CRWD,0.19360931726485306,-0.013127543641248574,DDOG,0.18458896276140058,-0.003782532318060583,,,
2024-02,2024-02-01,2024-03-01,2024-02-01,101,98,3,1,3,0.18110686438765114,0.08855990792320594,CRWD,0.19360931726485306,0.05087353854672827,DDOG,0.18458896276140058,0.026162329825875963,AMD,0.1651223131366998,0.18864385539701356
2024-02,2024-02-01,2024-04-01,2024-02-01,101,98,3,2,3,0.18110686438765114,0.03780836331799179,CRWD,0.19360931726485306,0.06754184303870558,DDOG,0.18458896276140058,-0.029550827067840957,AMD,0.1651223131366998,0.07543407398311075
2024-02,2024-02-01,2024-05-01,2024-02-01,101,98,3,3,3,0.18110686438765114,-0.05688413472055224,CRWD,0.19360931726485306,-0.013127543641248574,DDOG,0.18458896276140058,-0.003782532318060583,AMD,0.1651223131366998,-0.15374232820234757
2024-03,2024-03-01,2024-04-01,2024-03-01,101,98,3,1,1,0.21467686524800658,0.09830272847008859,NVDA,0.21467686524800658,0.09830272847008859,,,,,,
2024-03,2024-03-01,2024-05-01,2024-03-01,101,98,3,2,1,0.21467686524800658,0.009308487045041058,NVDA,0.21467686524800658,0.009308487045041058,,,,,,
2024-03,2024-03-01,2024-06-03,2024-03-01,101,98,3,3,1,0.21467686524800658,0.39774918332793474,NVDA,0.21467686524800658,0.39774918332793474,,,,,,
2024-03,2024-03-01,2024-04-01,2024-03-01,101,98,3,1,2,0.20074600992556882,0.001529959009300641,NVDA,0.21467686524800658,0.09830272847008859,AMD,0.18681515460313106,-0.0952428104514873,,,
2024-03,2024-03-01,2024-05-01,2024-03-01,101,98,3,2,2,0.20074600992556882,-0.13936962958495552,NVDA,0.21467686524800658,0.009308487045041058,AMD,0.18681515460313106,-0.2880477462149521,,,
2024-03,2024-03-01,2024-06-03,2024-03-01,101,98,3,3,2,0.20074600992556882,0.10242276464158862,NVDA,0.21467686524800658,0.39774918332793474,AMD,0.18681515460313106,-0.1929036540447575,,,
2024-03,2024-03-01,2024-04-01,2024-03-01,101,98,3,1,3,0.18714506535116326,-0.006246611692074522,NVDA,0.21467686524800658,0.09830272847008859,AMD,0.18681515460313106,-0.0952428104514873,META,0.15994317620235213,-0.021799753094824847
2024-03,2024-03-01,2024-05-01,2024-03-01,101,98,3,2,3,0.18714506535116326,-0.1347937012153665,NVDA,0.21467686524800658,0.009308487045041058,AMD,0.18681515460313106,-0.2880477462149521,META,0.15994317620235213,-0.12564184447618842
2024-03,2024-03-01,2024-06-03,2024-03-01,101,98,3,3,3,0.18714506535116326,0.05181760014087559,NVDA,0.21467686524800658,0.39774918332793474,AMD,0.18681515460313106,-0.1929036540447575,META,0.15994317620235213,-0.04939272886055046
2024-04,2024-04-01,2024-05-01,2024-04-01,101,99,3,1,1,0.2374139350010168,-0.08102888130762875,NVDA,0.2374139350010168,-0.08102888130762875,,,,,,
2024-04,2024-04-01,2024-06-03,2024-04-01,101,99,3,2,1,0.2374139350010168,0.2726447336382096,NVDA,0.2374139350010168,0.2726447336382096,,,,,,
2024-04,2024-04-01,2024-07-01,2024-04-01,101,99,3,3,1,0.2374139350010168,0.37567588345985037,NVDA,0.2374139350010168,0.37567588345985037,,,,,,
2024-04,2024-04-01,2024-05-01,2024-04-01,101,99,3,1,2,0.207961969419249,-0.04433212766958744,NVDA,0.2374139350010168,-0.08102888130762875,CEG,0.17851000383748117,-0.007635374031546127,,,
2024-04,2024-04-01,2024-06-03,2024-04-01,101,99,3,2,2,0.207961969419249,0.19707718791655593,NVDA,0.2374139350010168,0.2726447336382096,CEG,0.17851000383748117,0.12150964219490223,,,
2024-04,2024-04-01,2024-07-01,2024-04-01,101,99,3,3,2,0.207961969419249,0.23994963351230814,NVDA,0.2374139350010168,0.37567588345985037,CEG,0.17851000383748117,0.1042233835647659,,,
2024-04,2024-04-01,2024-05-01,2024-04-01,101,99,3,1,3,0.1896155785064427,-0.06870736700390212,NVDA,0.2374139350010168,-0.08102888130762875,CEG,0.17851000383748117,-0.007635374031546127,MU,0.15292279668083006,-0.11745784567253148
2024-04,2024-04-01,2024-06-03,2024-04-01,101,99,3,2,3,0.1896155785064427,0.14176292173086566,NVDA,0.2374139350010168,0.2726447336382096,CEG,0.17851000383748117,0.12150964219490223,MU,0.15292279668083006,0.031134389359485093
2024-04,2024-04-01,2024-07-01,2024-04-01,101,99,3,3,3,0.1896155785064427,0.1793282203921441,NVDA,0.2374139350010168,0.37567588345985037,CEG,0.17851000383748117,0.1042233835647659,MU,0.15292279668083006,0.05808539415181602
2024-05,2024-05-01,2024-06-03,2024-05-01,101,99,3,1,1,0.1401586925184146,0.13013867367593357,CEG,0.1401586925184146,0.13013867367593357,,,,,,
2024-05,2024-05-01,2024-07-01,2024-05-01,101,99,3,2,1,0.1401586925184146,0.11271941247114525,CEG,0.1401586925184146,0.11271941247114525,,,,,,
2024-05,2024-05-01,2024-08-01,2024-05-01,101,99,3,3,1,0.1401586925184146,-0.036402971162190045,CEG,0.1401586925184146,-0.036402971162190045,,,,,,
2024-05,2024-05-01,2024-06-03,2024-05-01,101,99,3,1,2,0.12386769042063323,0.257498460970339,CEG,0.1401586925184146,0.13013867367593357,NVDA,0.10757668832285187,0.38485824826474446,,,
2024-05,2024-05-01,2024-07-01,2024-05-01,101,99,3,2,2,0.12386769042063323,0.3048467127790082,CEG,0.1401586925184146,0.11271941247114525,NVDA,0.10757668832285187,0.49697401308687117,,,
2024-05,2024-05-01,2024-08-01,2024-05-01,101,99,3,3,2,0.12386769042063323,0.13941935556209284,CEG,0.1401586925184146,-0.036402971162190045,NVDA,0.10757668832285187,0.3152416822863757,,,
2024-05,2024-05-01,2024-06-03,2024-05-01,101,99,3,1,3,0.11608925104664147,0.22778844992892244,CEG,0.1401586925184146,0.13013867367593357,NVDA,0.10757668832285187,0.38485824826474446,MU,0.10053237229865797,0.1683684278460893
2024-05,2024-05-01,2024-07-01,2024-05-01,101,99,3,2,3,0.11608925104664147,0.2695332589672623,CEG,0.1401586925184146,0.11271941247114525,NVDA,0.10757668832285187,0.49697401308687117,MU,0.10053237229865797,0.19890635134377055
2024-05,2024-05-01,2024-08-01,2024-05-01,101,99,3,3,3,0.11608925104664147,0.06832999095163132,CEG,0.1401586925184146,-0.036402971162190045,NVDA,0.10757668832285187,0.3152416822863757,MU,0.10053237229865797,-0.07384873826929172
2024-06,2024-06-03,2024-07-01,2024-06-03,101,99,3,1,1,0.16419518109700926,-0.21560011363059228,MRNA,0.16419518109700926,-0.21560011363059228,,,,,,
2024-06,2024-06-03,2024-08-01,2024-06-03,101,99,3,2,1,0.16419518109700926,-0.3629414591869218,MRNA,0.16419518109700926,-0.3629414591869218,,,,,,
2024-06,2024-06-03,2024-09-03,2024-06-03,101,99,3,3,1,0.16419518109700926,-0.5065620428402198,MRNA,0.16419518109700926,-0.5065620428402198,,,,,,
2024-06,2024-06-03,2024-07-01,2024-06-03,101,99,3,1,2,0.14911960645303868,-0.06732090851163042,MRNA,0.16419518109700926,-0.21560011363059228,NVDA,0.1340440318090681,0.08095829660733145,,,
2024-06,2024-06-03,2024-08-01,2024-06-03,101,99,3,2,2,0.14911960645303868,-0.20660563638467927,MRNA,0.16419518109700926,-0.3629414591869218,NVDA,0.1340440318090681,-0.05026981358243676,,,
2024-06,2024-06-03,2024-09-03,2024-06-03,101,99,3,3,2,0.14911960645303868,-0.28367722495004605,MRNA,0.16419518109700926,-0.5065620428402198,NVDA,0.1340440318090681,-0.06079240705987232,,,
2024-06,2024-06-03,2024-07-01,2024-06-03,101,99,3,1,3,0.1392497396838786,-0.036168193057001176,MRNA,0.16419518109700926,-0.21560011363059228,NVDA,0.1340440318090681,0.08095829660733145,MU,0.11951000614555844,0.0261372378522573
2024-06,2024-06-03,2024-08-01,2024-06-03,101,99,3,2,3,0.1392497396838786,-0.20684119665510833,MRNA,0.16419518109700926,-0.3629414591869218,NVDA,0.1340440318090681,-0.05026981358243676,MU,0.11951000614555844,-0.20731231719596643
2024-06,2024-06-03,2024-09-03,2024-06-03,101,99,3,3,3,0.1392497396838786,-0.29187885827536914,MRNA,0.16419518109700926,-0.5065620428402198,NVDA,0.1340440318090681,-0.06079240705987232,MU,0.11951000614555844,-0.30828212492601526
2024-07,2024-07-01,2024-08-01,2024-07-01,101,99,3,1,1,0.12826255452148239,-0.12139978998416279,NVDA,0.12826255452148239,-0.12139978998416279,,,,,,
2024-07,2024-07-01,2024-09-03,2024-07-01,101,99,3,2,1,0.12826255452148239,-0.1311342945533598,NVDA,0.12826255452148239,-0.1311342945533598,,,,,,
2024-07,2024-07-01,2024-10-01,2024-07-01,101,99,3,3,1,0.12826255452148239,-0.05864833659587443,NVDA,0.12826255452148239,-0.05864833659587443,,,,,,
2024-07,2024-07-01,2024-08-01,2024-07-01,101,99,3,1,2,0.11985283345737854,-0.1781839951765068,NVDA,0.12826255452148239,-0.12139978998416279,ARM,0.11144311239327469,-0.2349682003688508,,,
2024-07,2024-07-01,2024-09-03,2024-07-01,101,99,3,2,2,0.11985283345737854,-0.17603117662489437,NVDA,0.12826255452148239,-0.1311342945533598,ARM,0.11144311239327469,-0.22092805869642895,,,
2024-07,2024-07-01,2024-10-01,2024-07-01,101,99,3,3,2,0.11985283345737854,-0.10094162009460367,NVDA,0.12826255452148239,-0.05864833659587443,ARM,0.11144311239327469,-0.1432349035933329,,,
2024-07,2024-07-01,2024-08-01,2024-07-01,101,99,3,1,3,0.1088383938567789,-0.11631335476168188,NVDA,0.12826255452148239,-0.12139978998416279,ARM,0.11144311239327469,-0.2349682003688508,AAPL,0.08680951465557962,0.007427926067967938
2024-07,2024-07-01,2024-09-03,2024-07-01,101,99,3,2,3,0.1088383938567789,-0.10769957249119388,NVDA,0.12826255452148239,-0.1311342945533598,ARM,0.11144311239327469,-0.22092805869642895,AAPL,0.08680951465557962,0.028963635776207086
2024-07,2024-07-01,2024-10-01,2024-07-01,101,99,3,3,3,0.1088383938567789,-0.05234348164815542,NVDA,0.12826255452148239,-0.05864833659587443,ARM,0.11144311239327469,-0.1432349035933329,AAPL,0.08680951465557962,0.04485279524474106
2024-08,2024-08-01,2024-09-03,2024-08-01,101,100,3,1,1,0.13660614621242786,-0.081040898994726,CHTR,0.13660614621242786,-0.081040898994726,,,,,,
2024-08,2024-08-01,2024-10-01,2024-08-01,101,100,3,2,1,0.13660614621242786,-0.1273841124178945,CHTR,0.13660614621242786,-0.1273841124178945,,,,,,
2024-08,2024-08-01,2024-11-01,2024-08-01,101,100,3,3,1,0.13660614621242786,-0.027800649792799947,CHTR,0.13660614621242786,-0.027800649792799947,,,,,,
2024-08,2024-08-01,2024-09-03,2024-08-01,101,100,3,1,2,0.12638875548852851,-0.03134426774962962,CHTR,0.13660614621242786,-0.081040898994726,ARM,0.11617136476462915,0.01835236349546676,,,
2024-08,2024-08-01,2024-10-01,2024-08-01,101,100,3,2,2,0.12638875548852851,-0.00373814526057481,CHTR,0.13660614621242786,-0.1273841124178945,ARM,0.11617136476462915,0.11990782189674487,,,
2024-08,2024-08-01,2024-11-01,2024-08-01,101,100,3,3,2,0.12638875548852851,0.06827395392930241,CHTR,0.13660614621242786,-0.027800649792799947,ARM,0.11617136476462915,0.16434855765140477,,,
2024-08,2024-08-01,2024-09-03,2024-08-01,101,100,3,1,3,0.12252769864656492,-0.02458936547991612,CHTR,0.13660614621242786,-0.081040898994726,ARM,0.11617136476462915,0.01835236349546676,NVDA,0.11480558496263771,-0.01107956094048912
2024-08,2024-08-01,2024-10-01,2024-08-01,101,100,3,2,3,0.12252769864656492,0.021315262742483743,CHTR,0.13660614621242786,-0.1273841124178945,ARM,0.11617136476462915,0.11990782189674487,NVDA,0.11480558496263771,0.07142207874860085
2024-08,2024-08-01,2024-11-01,2024-08-01,101,100,3,3,3,0.12252769864656492,0.125489015850806,CHTR,0.13660614621242786,-0.027800649792799947,ARM,0.11617136476462915,0.16434855765140477,NVDA,0.11480558496263771,0.23991913969381318
2024-09,2024-09-03,2024-10-01,2024-09-03,101,100,3,1,1,0.10733543819484274,-0.008297671625031366,FTNT,0.10733543819484274,-0.008297671625031366,,,,,,
2024-09,2024-09-03,2024-11-01,2024-09-03,101,100,3,2,1,0.10733543819484274,0.021651832721488073,FTNT,0.10733543819484274,0.021651832721488073,,,,,,
2024-09,2024-09-03,2024-12-02,2024-09-03,101,100,3,3,1,0.10733543819484274,0.23583564228119003,FTNT,0.10733543819484274,0.23583564228119003,,,,,,
2024-09,2024-09-03,2024-10-01,2024-09-03,101,100,3,1,2,0.10306469422595452,-0.06389945998957403,FTNT,0.10733543819484274,-0.008297671625031366,ADBE,0.09879395025706628,-0.11950124835411668,,,
2024-09,2024-09-03,2024-11-01,2024-09-03,101,100,3,2,2,0.10306469422595452,-0.06643661658764932,FTNT,0.10733543819484274,0.021651832721488073,ADBE,0.09879395025706628,-0.15452506589678672,,,
2024-09,2024-09-03,2024-12-02,2024-09-03,101,100,3,3,2,0.10306469422595452,0.06990019721717283,FTNT,0.10733543819484274,0.23583564228119003,ADBE,0.09879395025706628,-0.09603524784684436,,,
2024-09,2024-09-03,2024-10-01,2024-09-03,101,100,3,1,3,0.09910410093852619,-0.04587513728890739,FTNT,0.10733543819484274,-0.008297671625031366,ADBE,0.09879395025706628,-0.11950124835411668,ILMN,0.09118291436366954,-0.009826491887574118
2024-09,2024-09-03,2024-11-01,2024-09-03,101,100,3,2,3,0.09910410093852619,0.005609123980028589,FTNT,0.10733543819484274,0.021651832721488073,ADBE,0.09879395025706628,-0.15452506589678672,ILMN,0.09118291436366954,0.1497006051153844
2024-09,2024-09-03,2024-12-02,2024-09-03,101,100,3,3,3,0.09910410093852619,0.08470341214133019,FTNT,0.10733543819484274,0.23583564228119003,ADBE,0.09879395025706628,-0.09603524784684436,ILMN,0.09118291436366954,0.11430984198964489
2024-10,2024-10-01,2024-11-01,2024-10-01,101,100,3,1,1,0.1210230032796575,-0.02827443401691998,CEG,0.1210230032796575,-0.02827443401691998,,,,,,
2024-10,2024-10-01,2024-12-02,2024-10-01,101,100,3,2,1,0.1210230032796575,-0.058877768637704,CEG,0.1210230032796575,-0.058877768637704,,,,,,
2024-10,2024-10-01,2025-01-02,2024-10-01,101,100,3,3,1,0.1210230032796575,-0.08519798962735736,CEG,0.1210230032796575,-0.08519798962735736,,,,,,
2024-10,2024-10-01,2024-11-01,2024-10-01,101,100,3,1,2,0.11186851564893904,-0.01555710898581203,CEG,0.1210230032796575,-0.02827443401691998,PYPL,0.1027140280182206,-0.002839783954704078,,,
2024-10,2024-10-01,2024-12-02,2024-10-01,101,100,3,2,2,0.11186851564893904,0.029035404302254486,CEG,0.1210230032796575,-0.058877768637704,PYPL,0.1027140280182206,0.11694857724221297,,,
2024-10,2024-10-01,2025-01-02,2024-10-01,101,100,3,3,2,0.11186851564893904,0.013616320569918128,CEG,0.1210230032796575,-0.08519798962735736,PYPL,0.1027140280182206,0.11243063076719362,,,
2024-10,2024-10-01,2024-11-01,2024-10-01,101,100,3,1,3,0.10745140074882777,-0.0003047077184245757,CEG,0.1210230032796575,-0.02827443401691998,PYPL,0.1027140280182206,-0.002839783954704078,FTNT,0.09861717094860523,0.03020009481635033
2024-10,2024-10-01,2024-12-02,2024-10-01,101,100,3,2,3,0.10745140074882777,0.10141560337779339,CEG,0.1210230032796575,-0.058877768637704,PYPL,0.1027140280182206,0.11694857724221297,FTNT,0.09861717094860523,0.2461760015288712
2024-10,2024-10-01,2025-01-02,2024-10-01,101,100,3,3,3,0.10745140074882777,0.08865223064882614,CEG,0.1210230032796575,-0.08519798962735736,PYPL,0.1027140280182206,0.11243063076719362,FTNT,0.09861717094860523,0.23872405080664216
2024-11,2024-11-01,2024-12-02,2024-11-01,101,100,3,1,1,0.15627024551861235,-0.03149380410694769,CEG,0.15627024551861235,-0.03149380410694769,,,,,,
2024-11,2024-11-01,2025-01-02,2024-11-01,101,100,3,2,1,0.15627024551861235,-0.05857986822940964,CEG,0.15627024551861235,-0.05857986822940964,,,,,,
2024-11,2024-11-01,2025-02-03,2024-11-01,101,100,3,3,1,0.15627024551861235,0.1886495514986768,CEG,0.15627024551861235,0.1886495514986768,,,,,,
2024-11,2024-11-01,2024-12-02,2024-11-01,101,100,3,1,2,0.14271079283040788,0.05077626050546202,CEG,0.15627024551861235,-0.03149380410694769,DASH,0.1291513401422034,0.13304632511787173,,,
2024-11,2024-11-01,2025-01-02,2024-11-01,101,100,3,2,2,0.14271079283040788,0.018859847080578085,CEG,0.15627024551861235,-0.05857986822940964,DASH,0.1291513401422034,0.09629956239056581,,,
2024-11,2024-11-01,2025-02-03,2024-11-01,101,100,3,3,2,0.14271079283040788,0.20719898416168914,CEG,0.15627024551861235,0.1886495514986768,DASH,0.1291513401422034,0.22574841682470148,,,
2024-11,2024-11-01,2024-12-02,2024-11-01,101,100,3,1,3,0.13628818751085783,0.10373238011397046,CEG,0.15627024551861235,-0.03149380410694769,DASH,0.1291513401422034,0.13304632511787173,FTNT,0.12344297687175776,0.20964461933098733
2024-11,2024-11-01,2025-01-02,2024-11-01,101,100,3,2,3,0.13628818751085783,0.08004360503566654,CEG,0.15627024551861235,-0.05857986822940964,DASH,0.1291513401422034,0.09629956239056581,FTNT,0.12344297687175776,0.20241112094584346
2024-11,2024-11-01,2025-02-03,2024-11-01,101,100,3,3,3,0.13628818751085783,0.23161826362993657,CEG,0.15627024551861235,0.1886495514986768,DASH,0.1291513401422034,0.22574841682470148,FTNT,0.12344297687175776,0.28045682256643145
2024-12,2024-12-02,2025-01-02,2024-12-02,101,100,3,1,1,0.6056236548702633,0.003493944197426435,APP,0.6056236548702633,0.003493944197426435,,,,,,
2024-12,2024-12-02,2025-02-03,2024-12-02,101,100,3,2,1,0.6056236548702633,0.07296164411964301,APP,0.6056236548702633,0.07296164411964301,,,,,,
2024-12,2024-12-02,2025-03-03,2024-12-02,101,100,3,3,1,0.6056236548702633,-0.009542264995874294,APP,0.6056236548702633,-0.009542264995874294,,,,,,
2024-12,2024-12-02,2025-01-02,2024-12-02,101,100,3,1,2,0.40686877379051933,0.032817574284400464,APP,0.6056236548702633,0.003493944197426435,TSLA,0.20811389271077538,0.06214120437137449,,,
2024-12,2024-12-02,2025-02-03,2024-12-02,101,100,3,2,2,0.40686877379051933,0.07371232757745338,APP,0.6056236548702633,0.07296164411964301,TSLA,0.20811389271077538,0.07446301103526376,,,
2024-12,2024-12-02,2025-03-03,2024-12-02,101,100,3,3,2,0.40686877379051933,-0.10620214874637479,APP,0.6056236548702633,-0.009542264995874294,TSLA,0.20811389271077538,-0.2028620324968753,,,
2024-12,2024-12-02,2025-01-02,2024-12-02,101,100,3,1,3,0.3335164275195823,-0.007570999147866002,APP,0.6056236548702633,0.003493944197426435,TSLA,0.20811389271077538,0.06214120437137449,TEAM,0.18681173497770834,-0.08834814601239893
2024-12,2024-12-02,2025-02-03,2024-12-02,101,100,3,2,3,0.3335164275195823,0.10620988853404612,APP,0.6056236548702633,0.07296164411964301,TSLA,0.20811389271077538,0.07446301103526376,TEAM,0.18681173497770834,0.17120501044723158
2024-12,2024-12-02,2025-03-03,2024-12-02,101,100,3,3,3,0.3335164275195823,-0.0603455925387936,APP,0.6056236548702633,-0.009542264995874294,TSLA,0.20811389271077538,-0.2028620324968753,TEAM,0.18681173497770834,0.031367519876368766
2025-01,2025-01-02,2025-02-03,2025-01-02,101,100,3,1,1,0.4459652840313962,0.06922582873957994,APP,0.4459652840313962,0.06922582873957994,,,,,,
2025-01,2025-01-02,2025-03-03,2025-01-02,101,100,3,2,1,0.4459652840313962,-0.012990819993165759,APP,0.4459652840313962,-0.012990819993165759,,,,,,
2025-01,2025-01-02,2025-04-01,2025-01-02,101,100,3,3,1,0.4459652840313962,-0.17285969566175896,APP,0.4459652840313962,-0.17285969566175896,,,,,,
2025-01,2025-01-02,2025-02-03,2025-01-02,101,100,3,1,2,0.3673216809271207,0.09146884697217339,APP,0.4459652840313962,0.06922582873957994,PLTR,0.28867807782284527,0.11371186520476684,,,
2025-01,2025-01-02,2025-03-03,2025-01-02,101,100,3,2,2,0.3673216809271207,0.04823258215870735,APP,0.4459652840313962,-0.012990819993165759,PLTR,0.28867807782284527,0.10945598431058046,,,
2025-01,2025-01-02,2025-04-01,2025-01-02,101,100,3,3,2,0.3673216809271207,-0.023323067968989863,APP,0.4459652840313962,-0.17285969566175896,PLTR,0.28867807782284527,0.12621355972377923,,,
